bundler-1         | 2024-10-20T14:49:31.768507223Z {"level":"DEBUG","time":1729435771768,"pid":1,"hostname":"431cd2972fab","method":"eth_sendUserOperation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:31.772574437Z {"level":"DEBUG","time":1729435771768,"pid":1,"hostname":"431cd2972fab","msg":"Running checks on userOp"}
bundler-1         | 2024-10-20T14:49:31.772589184Z {"level":"DEBUG","time":1729435771768,"pid":1,"hostname":"431cd2972fab","msg":"Running calcPreVerificationGas on userOp"}
bundler-1         | 2024-10-20T14:49:31.772595947Z {"level":"DEBUG","time":1729435771769,"pid":1,"hostname":"431cd2972fab","msg":"Running full validation with storage/opcode checks on userOp"}
bundler-1         | 2024-10-20T14:49:32.109999228Z {"level":"ERROR","time":1729435772109,"pid":1,"hostname":"431cd2972fab","error":"factory uses banned opcode: SELFBALANCE","msg":"Error calling method eth_sendUserOperation"}
bundler-1         | 2024-10-20T14:49:32.113721391Z {"level":"DEBUG","time":1729435772113,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_clearState","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:32.187730573Z {"level":"DEBUG","time":1729435772187,"pid":1,"hostname":"431cd2972fab","method":"eth_sendUserOperation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:32.190308096Z {"level":"DEBUG","time":1729435772187,"pid":1,"hostname":"431cd2972fab","msg":"Running checks on userOp"}
bundler-1         | 2024-10-20T14:49:32.190321642Z {"level":"DEBUG","time":1729435772187,"pid":1,"hostname":"431cd2972fab","msg":"Running calcPreVerificationGas on userOp"}
bundler-1         | 2024-10-20T14:49:32.190328595Z {"level":"DEBUG","time":1729435772188,"pid":1,"hostname":"431cd2972fab","msg":"Running full validation with storage/opcode checks on userOp"}
bundler-1         | 2024-10-20T14:49:32.473974576Z {"level":"ERROR","time":1729435772473,"pid":1,"hostname":"431cd2972fab","error":"factory uses banned opcode: BALANCE","msg":"Error calling method eth_sendUserOperation"}
bundler-1         | 2024-10-20T14:49:32.477935982Z {"level":"DEBUG","time":1729435772477,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_clearState","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:32.547611544Z {"level":"DEBUG","time":1729435772547,"pid":1,"hostname":"431cd2972fab","method":"eth_sendUserOperation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:32.550242870Z {"level":"DEBUG","time":1729435772547,"pid":1,"hostname":"431cd2972fab","msg":"Running checks on userOp"}
bundler-1         | 2024-10-20T14:49:32.550258239Z {"level":"DEBUG","time":1729435772547,"pid":1,"hostname":"431cd2972fab","msg":"Running calcPreVerificationGas on userOp"}
bundler-1         | 2024-10-20T14:49:32.550264350Z {"level":"DEBUG","time":1729435772548,"pid":1,"hostname":"431cd2972fab","msg":"Running full validation with storage/opcode checks on userOp"}
bundler-1         | 2024-10-20T14:49:32.841796690Z {"level":"ERROR","time":1729435772841,"pid":1,"hostname":"431cd2972fab","error":"factory uses banned opcode: ORIGIN","msg":"Error calling method eth_sendUserOperation"}
bundler-1         | 2024-10-20T14:49:32.845494254Z {"level":"DEBUG","time":1729435772845,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_clearState","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:33.018599751Z {"level":"DEBUG","time":1729435773018,"pid":1,"hostname":"431cd2972fab","method":"eth_sendUserOperation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:33.021243411Z {"level":"DEBUG","time":1729435773018,"pid":1,"hostname":"431cd2972fab","msg":"Running checks on userOp"}
bundler-1         | 2024-10-20T14:49:33.021257217Z {"level":"DEBUG","time":1729435773018,"pid":1,"hostname":"431cd2972fab","msg":"Running calcPreVerificationGas on userOp"}
bundler-1         | 2024-10-20T14:49:33.021262286Z {"level":"DEBUG","time":1729435773019,"pid":1,"hostname":"431cd2972fab","msg":"Running full validation with storage/opcode checks on userOp"}
bundler-1         | 2024-10-20T14:49:33.320030821Z {"level":"ERROR","time":1729435773319,"pid":1,"hostname":"431cd2972fab","error":"factory uses banned opcode: BLOCKHASH","msg":"Error calling method eth_sendUserOperation"}
bundler-1         | 2024-10-20T14:49:33.324043769Z {"level":"DEBUG","time":1729435773323,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_clearState","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:33.393262632Z {"level":"DEBUG","time":1729435773393,"pid":1,"hostname":"431cd2972fab","method":"eth_sendUserOperation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:33.396116402Z {"level":"DEBUG","time":1729435773393,"pid":1,"hostname":"431cd2972fab","msg":"Running checks on userOp"}
bundler-1         | 2024-10-20T14:49:33.396132291Z {"level":"DEBUG","time":1729435773393,"pid":1,"hostname":"431cd2972fab","msg":"Running calcPreVerificationGas on userOp"}
bundler-1         | 2024-10-20T14:49:33.396154192Z {"level":"DEBUG","time":1729435773393,"pid":1,"hostname":"431cd2972fab","msg":"Running full validation with storage/opcode checks on userOp"}
bundler-1         | 2024-10-20T14:49:33.711620569Z {"level":"ERROR","time":1729435773711,"pid":1,"hostname":"431cd2972fab","error":"factory uses banned opcode: CREATE","msg":"Error calling method eth_sendUserOperation"}
bundler-1         | 2024-10-20T14:49:33.715427735Z {"level":"DEBUG","time":1729435773715,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_clearState","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:33.784925656Z {"level":"DEBUG","time":1729435773784,"pid":1,"hostname":"431cd2972fab","method":"eth_sendUserOperation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:33.788685096Z {"level":"DEBUG","time":1729435773784,"pid":1,"hostname":"431cd2972fab","msg":"Running checks on userOp"}
bundler-1         | 2024-10-20T14:49:33.788714401Z {"level":"DEBUG","time":1729435773784,"pid":1,"hostname":"431cd2972fab","msg":"Running calcPreVerificationGas on userOp"}
bundler-1         | 2024-10-20T14:49:33.788723347Z {"level":"DEBUG","time":1729435773785,"pid":1,"hostname":"431cd2972fab","msg":"Running full validation with storage/opcode checks on userOp"}
bundler-1         | 2024-10-20T14:49:34.115582314Z {"level":"ERROR","time":1729435774115,"pid":1,"hostname":"431cd2972fab","error":"factory with too many CREATE2","msg":"Error calling method eth_sendUserOperation"}
bundler-1         | 2024-10-20T14:49:34.119389342Z {"level":"DEBUG","time":1729435774119,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_clearState","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:34.212117645Z {"level":"DEBUG","time":1729435774211,"pid":1,"hostname":"431cd2972fab","method":"eth_sendUserOperation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:34.214746523Z {"level":"DEBUG","time":1729435774212,"pid":1,"hostname":"431cd2972fab","msg":"Running checks on userOp"}
bundler-1         | 2024-10-20T14:49:34.214760649Z {"level":"DEBUG","time":1729435774212,"pid":1,"hostname":"431cd2972fab","msg":"Running calcPreVerificationGas on userOp"}
bundler-1         | 2024-10-20T14:49:34.214767141Z {"level":"DEBUG","time":1729435774212,"pid":1,"hostname":"431cd2972fab","msg":"Running full validation with storage/opcode checks on userOp"}
bundler-1         | 2024-10-20T14:49:34.498220404Z {"level":"ERROR","time":1729435774498,"pid":1,"hostname":"431cd2972fab","error":"factory uses banned opcode: BALANCE","msg":"Error calling method eth_sendUserOperation"}
bundler-1         | 2024-10-20T14:49:34.510302129Z {"level":"DEBUG","time":1729435774510,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_clearState","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:34.600408530Z {"level":"DEBUG","time":1729435774600,"pid":1,"hostname":"431cd2972fab","method":"eth_sendUserOperation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:34.603154270Z {"level":"DEBUG","time":1729435774600,"pid":1,"hostname":"431cd2972fab","msg":"Running checks on userOp"}
bundler-1         | 2024-10-20T14:49:34.603166833Z {"level":"DEBUG","time":1729435774600,"pid":1,"hostname":"431cd2972fab","msg":"Running calcPreVerificationGas on userOp"}
bundler-1         | 2024-10-20T14:49:34.603171963Z {"level":"DEBUG","time":1729435774600,"pid":1,"hostname":"431cd2972fab","msg":"Running full validation with storage/opcode checks on userOp"}
bundler-1         | 2024-10-20T14:49:34.937970059Z {"level":"ERROR","time":1729435774937,"pid":1,"hostname":"431cd2972fab","error":"factory uses banned opcode: SELFBALANCE","msg":"Error calling method eth_sendUserOperation"}
bundler-1         | 2024-10-20T14:49:34.951219291Z {"level":"DEBUG","time":1729435774951,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_clearState","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:34.953183092Z {"level":"DEBUG","time":1729435774953,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_setBundlingMode","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:34.953455440Z {"level":"INFO","time":1729435774953,"pid":1,"hostname":"431cd2972fab","mode":"manual","msg":"Set bundling mode"}
bundler-1         | 2024-10-20T14:49:35.134195942Z {"level":"DEBUG","time":1729435775134,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_clearReputation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:35.136184502Z {"level":"DEBUG","time":1729435775136,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_setReputation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:35.138148323Z {"level":"DEBUG","time":1729435775138,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_dumpReputation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:35.140220918Z {"level":"DEBUG","time":1729435775140,"pid":1,"hostname":"431cd2972fab","method":"eth_sendUserOperation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:35.142446695Z {"level":"DEBUG","time":1729435775140,"pid":1,"hostname":"431cd2972fab","msg":"Running checks on userOp"}
bundler-1         | 2024-10-20T14:49:35.142457054Z {"level":"DEBUG","time":1729435775140,"pid":1,"hostname":"431cd2972fab","msg":"Running calcPreVerificationGas on userOp"}
bundler-1         | 2024-10-20T14:49:35.142461883Z {"level":"DEBUG","time":1729435775140,"pid":1,"hostname":"431cd2972fab","msg":"Running full validation with storage/opcode checks on userOp"}
bundler-1         | 2024-10-20T14:49:35.304398509Z {"level":"DEBUG","time":1729435775304,"pid":1,"hostname":"431cd2972fab","msg":"UserOp passed validation"}
bundler-1         | 2024-10-20T14:49:35.307276282Z {"level":"DEBUG","time":1729435775307,"pid":1,"hostname":"431cd2972fab","sender":"0x6Cae50294B39951f2C9e7aea4142801328994daC","nonce":"0x0","userOpHash":"0xb581482cba70812b81c0252bc892bc7a623902c24a67db763828a5d361a2baa4","status":"pending","msg":"added userOp to mempool"}
bundler-1         | 2024-10-20T14:49:35.309816501Z {"level":"DEBUG","time":1729435775309,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_dumpReputation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:35.326046911Z {"level":"DEBUG","time":1729435775325,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_sendBundleNow","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:35.326554564Z {"level":"DEBUG","time":1729435775326,"pid":1,"hostname":"431cd2972fab","force":true,"msg":"attepting to sendNextBundle"}
bundler-1         | 2024-10-20T14:49:35.326565925Z {"level":"DEBUG","time":1729435775326,"pid":1,"hostname":"431cd2972fab","total":1,"msg":"Attepting to create bundle for entries"}
bundler-1         | 2024-10-20T14:49:35.329635579Z {"level":"DEBUG","time":1729435775329,"pid":1,"hostname":"431cd2972fab","msg":"Running full validation with storage/opcode checks on userOp"}
bundler-1         | 2024-10-20T14:49:35.425820518Z duplicate definition - addStake(uint32)
bundler-1         | 2024-10-20T14:49:35.425852077Z duplicate definition - unlockStake()
bundler-1         | 2024-10-20T14:49:35.425929261Z duplicate definition - withdrawStake(address)
bundler-1         | 2024-10-20T14:49:35.425939380Z duplicate definition - withdrawTo(address,uint256)
bundler-1         | 2024-10-20T14:49:35.425987159Z duplicate definition - constructor
bundler-1         | 2024-10-20T14:49:35.426074843Z duplicate definition - balanceOf(address)
bundler-1         | 2024-10-20T14:49:35.427083774Z duplicate definition - addStake(uint32)
bundler-1         | 2024-10-20T14:49:35.427163582Z duplicate definition - unlockStake()
bundler-1         | 2024-10-20T14:49:35.427180324Z duplicate definition - withdrawStake(address)
bundler-1         | 2024-10-20T14:49:35.427300688Z duplicate definition - withdrawTo(address,uint256)
bundler-1         | 2024-10-20T14:49:35.427311057Z duplicate definition - constructor
bundler-1         | 2024-10-20T14:49:35.427387881Z duplicate definition - balanceOf(address)
bundler-1         | 2024-10-20T14:49:35.427719148Z {"level":"ERROR","time":1729435775427,"pid":1,"hostname":"431cd2972fab","error":"FailedOpWithRevert(0,\"AA23 reverted\",Error(No bundle for you))","entry":{"userOp":{"sender":"0x6Cae50294B39951f2C9e7aea4142801328994daC","nonce":"0x0","factory":null,"factoryData":null,"callData":"0x","callGasLimit":"0x493e0","verificationGasLimit":"0xf4240","preVerificationGas":"0x493e0","maxFeePerGas":"0xee6b2800","maxPriorityFeePerGas":"0xb2d05e00","signature":"0x","paymaster":"0xcA6Ac45145962CD29d98E8ba3a8331D7ef2338D6","paymasterData":"0x6e6f7468696e67","paymasterVerificationGasLimit":"0xc350","paymasterPostOpGasLimit":"0x186a0"},"userOpHash":"0xb581482cba70812b81c0252bc892bc7a623902c24a67db763828a5d361a2baa4","prefund":{"type":"BigNumber","hex":"0x18de76816d8000"},"referencedContracts":{"hash":"0x82825c30b7fa2c8cd4eb8d63ce8a2d20aff3ad0c94d07bf900eb1213b957c6cc","addresses":["0x6cae50294b39951f2c9e7aea4142801328994dac","0xca6ac45145962cd29d98e8ba3a8331d7ef2338d6"]},"status":"bundling"},"msg":"failed 2nd validation, removing from mempool:"}
bundler-1         | 2024-10-20T14:49:35.427894866Z {"level":"DEBUG","time":1729435775427,"pid":1,"hostname":"431cd2972fab","length":0,"msg":"bundle created(ready to send)"}
bundler-1         | 2024-10-20T14:49:35.500559552Z {"level":"DEBUG","time":1729435775500,"pid":1,"hostname":"431cd2972fab","lastBlock":28,"events":259,"msg":"Handling past Entrypoint events since last run"}
bundler-1         | 2024-10-20T14:49:35.503476818Z {"level":"DEBUG","time":1729435775503,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_dumpReputation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:35.509617700Z {"level":"DEBUG","time":1729435775509,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_clearState","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:35.511555629Z {"level":"DEBUG","time":1729435775511,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_setBundlingMode","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:35.511855101Z {"level":"INFO","time":1729435775511,"pid":1,"hostname":"431cd2972fab","mode":"manual","msg":"Set bundling mode"}
bundler-1         | 2024-10-20T14:49:35.809328069Z {"level":"DEBUG","time":1729435775809,"pid":1,"hostname":"431cd2972fab","method":"debug_bundler_dumpReputation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:35.838554859Z {"level":"DEBUG","time":1729435775838,"pid":1,"hostname":"431cd2972fab","method":"eth_sendUserOperation","msg":"Handling incoming request"}
bundler-1         | 2024-10-20T14:49:35.840938089Z {"level":"DEBUG","time":1729435775838,"pid":1,"hostname":"431cd2972fab","msg":"Running checks on userOp"}
bundler-1         | 2024-10-20T14:49:35.840952707Z {"level":"DEBUG","time":1729435775838,"pid":1,"hostname":"431cd2972fab","msg":"Running calcPreVerificationGas on userOp"}
bundler-1         | 2024-10-20T14:49:35.840959730Z {"level":"DEBUG","time":1729435775838,"pid":1,"hostname":"431cd2972fab","msg":"Running full validation with storage/opcode checks on userOp"}
bundler-1         | 2024-10-20T14:49:36.014993798Z {"level":"DEBUG","time":1729435776014,"pid":1,"hostname":"431cd2972fab","msg":"UserOp passed validation"}
